run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[14].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;;;-2.6984229689664
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[15].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType1[15].udp;packetSent:count;;;100
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[15].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[15].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[15].udp;packetSent:count;source;packetSent;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[15].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;;;-2.6992256151125
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[16].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType1[16].udp;packetSent:count;;;99
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[16].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[16].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[16].udp;packetSent:count;source;packetSent;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[16].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;;;-2.6879238679798
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[17].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType1[17].udp;packetSent:count;;;100
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[17].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[17].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[17].udp;packetSent:count;source;packetSent;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[17].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;;;-2.6976980402767
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[18].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType1[18].udp;packetSent:count;;;100
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[18].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[18].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[18].udp;packetSent:count;source;packetSent;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[18].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;;;-2.6835101145052
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[19].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType1[19].udp;packetSent:count;;;100
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[19].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[19].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[19].udp;packetSent:count;source;packetSent;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType1[19].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-2.5974635532352
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;284
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;;;-2.5526145186064
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType2[1].udp;packetSent:count;;;289
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;;;-2.5840464433286
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType2[2].udp;packetSent:count;;;290
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;;;-2.548381026061
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType2[3].udp;packetSent:count;;;285
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;;;-2.5370960714272
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType2[4].udp;packetSent:count;;;288
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;;;-2.5221485866859
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType2[5].udp;packetSent:count;;;285
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;;;-2.5590438955772
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType2[6].udp;packetSent:count;;;285
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;;;-2.5664793973084
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType2[7].udp;packetSent:count;;;283
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-146-20230506-23:35:41-9504;scalar;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;;;-2.5602739754299
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-146-20230506-23:35:41-9504;attr;SimMAC.sensorType2[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
