run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-122-20230506-23:19:54-17372;scalar;SimMAC.sensorType3[4].udp;packetSent:count;;;20
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-122-20230506-23:19:54-17372;scalar;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;;;-1.1506261393307
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-122-20230506-23:19:54-17372;scalar;SimMAC.sensorType3[5].udp;packetSent:count;;;20
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-122-20230506-23:19:54-17372;scalar;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;;;-1.1781976587829
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-122-20230506-23:19:54-17372;scalar;SimMAC.sensorType3[6].udp;packetSent:count;;;20
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-122-20230506-23:19:54-17372;scalar;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;;;-1.2664227547982
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-122-20230506-23:19:54-17372;scalar;SimMAC.sensorType3[7].udp;packetSent:count;;;20
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.sensorType3[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-122-20230506-23:19:54-17372;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.82913094888525
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-122-20230506-23:19:54-17372;scalar;SimMAC.server.udp;packetReceived:count;;;286
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac-122-20230506-23:19:54-17372;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac-123-20230506-23:20:42-17372;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-2.4642641438452
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-123-20230506-23:20:42-17372;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;99
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-123-20230506-23:20:42-17372;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-2.3888750311807
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-123-20230506-23:20:42-17372;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;100
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-123-20230506-23:20:42-17372;scalar;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;;;-2.4759912956106
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[2].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-123-20230506-23:20:42-17372;scalar;SimMAC.sensorType1[2].udp;packetSent:count;;;99
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[2].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[2].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[2].udp;packetSent:count;source;packetSent;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[2].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-123-20230506-23:20:42-17372;scalar;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;;;-2.4748812555958
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[3].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-123-20230506-23:20:42-17372;scalar;SimMAC.sensorType1[3].udp;packetSent:count;;;99
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[3].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[3].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[3].udp;packetSent:count;source;packetSent;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[3].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-123-20230506-23:20:42-17372;scalar;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;;;-2.5241822373067
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[4].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-123-20230506-23:20:42-17372;scalar;SimMAC.sensorType1[4].udp;packetSent:count;;;100
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[4].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[4].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[4].udp;packetSent:count;source;packetSent;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[4].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-123-20230506-23:20:42-17372;scalar;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;;;-2.4703353384633
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[5].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-123-20230506-23:20:42-17372;scalar;SimMAC.sensorType1[5].udp;packetSent:count;;;99
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[5].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[5].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[5].udp;packetSent:count;source;packetSent;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[5].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-123-20230506-23:20:42-17372;scalar;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;;;-2.562712955429
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[6].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-123-20230506-23:20:42-17372;scalar;SimMAC.sensorType1[6].udp;packetSent:count;;;100
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[6].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[6].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[6].udp;packetSent:count;source;packetSent;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[6].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-123-20230506-23:20:42-17372;scalar;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;;;-2.5571489399725
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[7].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-123-20230506-23:20:42-17372;scalar;SimMAC.sensorType1[7].udp;packetSent:count;;;100
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[7].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[7].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[7].udp;packetSent:count;source;packetSent;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[7].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-123-20230506-23:20:42-17372;scalar;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;;;-2.5657061918939
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[8].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-123-20230506-23:20:42-17372;scalar;SimMAC.sensorType1[8].udp;packetSent:count;;;100
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[8].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-123-20230506-23:20:42-17372;attr;SimMAC.sensorType1[8].udp;packetSent:count;recordingmode;count;
