run;type;module;name;attrname;attrvalue;value
SlotDurationBMac-0-20230506-22:58:21-9404;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-0-20230506-22:58:21-9404;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-0-20230506-22:58:21-9404;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-0-20230506-22:58:21-9404;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-0-20230506-22:58:21-9404;scalar;SimMAC.server.udp;packetReceived:count;;;337
SlotDurationBMac-0-20230506-22:58:21-9404;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac-0-20230506-22:58:21-9404;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac-0-20230506-22:58:21-9404;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac-0-20230506-22:58:21-9404;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac-1-20230506-22:58:22-9404;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.80913957058124
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-1-20230506-22:58:22-9404;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;95
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-1-20230506-22:58:22-9404;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.78578011955844
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-1-20230506-22:58:22-9404;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;98
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-1-20230506-22:58:22-9404;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.1584330216076
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-1-20230506-22:58:22-9404;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;285
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-1-20230506-22:58:22-9404;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.62761576907326
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-1-20230506-22:58:22-9404;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;19
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-1-20230506-22:58:22-9404;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.62129424386509
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-1-20230506-22:58:22-9404;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-1-20230506-22:58:22-9404;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.57556686830801
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-1-20230506-22:58:22-9404;scalar;SimMAC.server.udp;packetReceived:count;;;404
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac-1-20230506-22:58:22-9404;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac-2-20230506-22:58:23-9404;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-0.90069580077489
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-2-20230506-22:58:23-9404;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-2-20230506-22:58:23-9404;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.92759314020692
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-2-20230506-22:58:23-9404;scalar;SimMAC.sensorType1[1].udp;packetSent:count;;;98
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType1[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType1[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType1[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType1[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-2-20230506-22:58:23-9404;scalar;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;;;-1.4944864900484
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType2[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-2-20230506-22:58:23-9404;scalar;SimMAC.sensorType2[0].udp;packetSent:count;;;283
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType2[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType2[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType2[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType2[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-2-20230506-22:58:23-9404;scalar;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;;;-0.64748817956638
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType3[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-2-20230506-22:58:23-9404;scalar;SimMAC.sensorType3[0].udp;packetSent:count;;;20
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType3[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType3[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType3[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType3[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-2-20230506-22:58:23-9404;scalar;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;;;-0.63651575058575
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType3[1].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-2-20230506-22:58:23-9404;scalar;SimMAC.sensorType3[1].udp;packetSent:count;;;20
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType3[1].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType3[1].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType3[1].udp;packetSent:count;source;packetSent;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.sensorType3[1].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-2-20230506-22:58:23-9404;scalar;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;;;-0.55198973131564
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.gateway.energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-2-20230506-22:58:23-9404;scalar;SimMAC.server.udp;packetReceived:count;;;426
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.server.udp;packetReceived:count;interpolationmode;none;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.server.udp;packetReceived:count;recordingmode;count;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.server.udp;packetReceived:count;source;packetReceived;
SlotDurationBMac-2-20230506-22:58:23-9404;attr;SimMAC.server.udp;packetReceived:count;title;packets received, count;
SlotDurationBMac-3-20230506-22:58:24-9404;scalar;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;;;-1.0682273521622
SlotDurationBMac-3-20230506-22:58:24-9404;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-3-20230506-22:58:24-9404;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-3-20230506-22:58:24-9404;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-3-20230506-22:58:24-9404;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-3-20230506-22:58:24-9404;attr;SimMAC.sensorType1[0].energyStorage;residualEnergyCapacity:last;unit;J;
SlotDurationBMac-3-20230506-22:58:24-9404;scalar;SimMAC.sensorType1[0].udp;packetSent:count;;;100
SlotDurationBMac-3-20230506-22:58:24-9404;attr;SimMAC.sensorType1[0].udp;packetSent:count;interpolationmode;none;
SlotDurationBMac-3-20230506-22:58:24-9404;attr;SimMAC.sensorType1[0].udp;packetSent:count;recordingmode;count;
SlotDurationBMac-3-20230506-22:58:24-9404;attr;SimMAC.sensorType1[0].udp;packetSent:count;source;packetSent;
SlotDurationBMac-3-20230506-22:58:24-9404;attr;SimMAC.sensorType1[0].udp;packetSent:count;title;packets sent, count;
SlotDurationBMac-3-20230506-22:58:24-9404;scalar;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;;;-0.97307399216113
SlotDurationBMac-3-20230506-22:58:24-9404;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;interpolationmode;linear;
SlotDurationBMac-3-20230506-22:58:24-9404;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;recordingmode;last;
SlotDurationBMac-3-20230506-22:58:24-9404;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;source;residualEnergyCapacityChanged;
SlotDurationBMac-3-20230506-22:58:24-9404;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;title;Residual energy capacity, last;
SlotDurationBMac-3-20230506-22:58:24-9404;attr;SimMAC.sensorType1[1].energyStorage;residualEnergyCapacity:last;unit;J;
